-0.86	-206.78209877880604	-52.493274192451665	205.1068708976306	-100.35328383186766
0.72	-195.3556479857973	129.40615816434615	188.7346642057867	176.4066220448541
-0.3	-224.03181303862598	-268.75361411254744	224.56012337519263	-304.49082022193465
-0.34	-260.6505645298196	294.5817741721981	302.58430745362796	274.199024800248
0.78	-370.1562022686902	205.4312149968041	341.4139449511251	274.9169805966858
-0.84	-409.508629319078	256.7512416796347	470.850271243215	163.2291932083831
-0.18	-145.73252824278967	82.95008396521828	168.88050358216583	85.15694708893022
0.64	-203.43270156726862	-97.20686299788132	239.53836229784181	-68.48352023807251
-0.34	-263.74031986811286	14.742847219770493	5.099219915454256	2.2544567426744306
-0.84	-282.134438527726	25.021833472817768	307.03046922715083	-36.01666213773882
0.12	-354.0976826210623	5.192034228065271	368.7475901398113	16.923746048911426
-0.34	-369.9081087509312	0.5348474548181091	397.68529275330036	-33.99633886754714
0.42	-427.63514035122637	-6.613245483042179	457.01128361462804	44.11710786580372
0.64	-456.57474638660824	-0.6161116060010504	482.91302232841593	77.77396825157581
-0.62	-152.86115281460363	-106.64595587463447	150.77246982734422	-138.35314855647064
-0.78	-247.1070571236363	-186.57327626710287	219.29860219478138	-239.36069940374196
-0.02	-325.11885541980837	-144.88561590634305	351.0573429944191	-157.1620445861086
0.0	-384.07321197942	66.3593625682412	409.5930258135823	64.44060851852669
-0.84	-193.41936922141934	-107.76961187083725	178.51539703167342	-155.00030563590315
0.04	-300.62613220724796	-133.0965769105006	328.6352425433826	-137.95549940987115
0.8	-365.59853763674215	65.48321791610343	358.1452280835134	145.0856238349516
0.14	-356.8858046824583	-183.7603470570318	379.7860356292681	-170.77883348696048
-0.06	-409.7882386309312	68.28293668327238	442.2404084490295	60.920145638304746
-0.5	-461.388629465218	-5.086816466291566	472.5830763268121	-60.31649163236352
0.48	-166.75714696814302	-73.32560688594957	196.12222083681417	-56.76794054254941
-0.74	-188.0998482266634	95.72238202109453	225.21465078602887	64.1502339996805
-0.78	-269.3851667921257	-73.27396311437161	265.1697131733357	-127.36816089360161
0.6	-252.5131675607842	157.71953665775447	247.3000803089078	209.5964273181579
-0.78	-381.0383577043576	194.11609687016158	431.638818480446	104.77304010123021
-0.66	-156.8798594103121	-160.44053135057663	145.31566573367408	-194.44711884458457
0.22	-150.34575496900572	223.07906770295162	152.54255744345926	239.57103638223316
-0.46	-150.49587442044913	-264.75149546139374	139.82750256185355	-289.9119667497587
-0.62	-228.46132438773094	-254.61792115837073	194.88649873987214	-299.1934163071164
0.5	-334.9609336487265	222.39542927207168	322.4259492535602	264.5507450496382
-0.08	-274.6136798227805	-333.5715091835788	288.668317327976	-341.37993919135994
0.24	-150.99500451710972	82.93884319159864	158.8777775064319	99.1434110798906
-0.74	-151.3183412823176	142.07819027765586	188.14778753718963	118.89419138696837
0.44	-217.29726098061798	-96.0171089479174	241.5849484064335	-73.66181971381707
-0.08	-151.1176649170429	92.81428660995198	166.61126746349206	96.1096163842015
-0.34	-156.94009569155355	135.50465501248044	182.83144672275392	126.529441686138
-0.1	-222.02273520063187	-83.89442732736534	234.1351920512558	-94.11914833918615
-0.74	-264.15103394028466	41.19788668932425	282.2054765948991	-8.856406587855048
-0.38	-310.3543130148967	104.08921378366637	334.93337372950657	70.84724097406365
0.32	-297.98028381176636	228.31214921551776	295.1019895974852	255.57825437479664
-0.86	-347.49295144822145	208.78414312677506	403.3615890615232	118.44129157879877
0.26	-151.01584536219084	-91.40281295804583	170.61907920205596	-87.00615065812087
-0.06	-165.35823083004308	-196.2820339660968	183.8384838219469	-213.2098411053093
-0.26	-245.80973089588545	-196.10204577754538	259.9638115827727	-221.48716404672797
0.2	-321.9968869866258	-153.05695872461155	342.7565718262375	-143.34239075036947
0.0	-367.8107653612644	57.037855892802156	373.7085440830203	146.84139042333015
-0.86	-389.87361398670697	-146.59370945593625	367.33649476205915	-226.4414512054543
-0.26	-426.9087537147035	130.88708065682613	450.1431965833388	101.85428377757546
-0.16	-145.31764101407063	81.73587088870211	168.6423495091202	83.4047265623937
-0.52	-186.5761163647391	-124.86733572112236	190.0262475178465	-159.57253418408186
0.52	-238.38218743683842	-111.42933012522751	265.8344172648491	-81.81576855638468
-0.48	-292.44677189281106	20.145408513433367	5.083072590882528	1.2042952776775215
-0.44	-305.66260981830305	58.29391243894648	337.2877024355795	23.99043816777109
0.14	-353.1379237859572	1.1561183253476772	367.8482764977364	14.64820093965642
-0.74	-368.94736412569983	-1.2414289252521642	390.9840961227468	-75.14485922252021
-0.08	-413.0768296378111	107.06849228429526	447.8465529464166	96.56891970632273
-0.54	-435.87902991661736	-184.34056101664734	420.38487184133345	-248.10691191812566
0.38	-150.18265311218158	75.93454575263648	156.22856998226825	95.84968153199327
0.66	-197.73632990696996	-96.08893149848296	233.8517398062202	-67.10039712368712
0.84	-278.7390016146847	73.58394842252669	270.82823344673164	136.51278126512096
-0.6	-292.52631022276637	-189.03163304092223	277.8237597666028	-234.07734184629803
0.32	-339.8991232104143	-166.04358611969172	367.55957264356704	-139.91243691248485
0.04	-405.9881991953776	43.27533423120122	420.37141528265994	49.60532880645587
-0.42	-422.05170549951146	1.7192505703327972	451.5933715253496	-39.16028875203352
0.58	-479.82296122354563	-3.101510931404936	507.6075848156094	76.15256551490859
-0.38	-218.63068212475	4.2938145213631875	241.55584318977114	-15.972362403466889
0.16	-313.04989886702157	-50.41431356458189	329.7636887838365	-39.182289916641366
-0.48	-347.08331878543953	-0.11043058369182278	358.93117087308684	-47.67344166617704
-0.42	-377.0833361113913	0.013502643757590253	389.55353686256944	-44.467792430870645
0.66	-213.3294737189595	128.58294023238255	201.48467936823548	170.71758189692048
0.32	-149.5143642185378	322.43603406284797	151.05286105582525	355.00170309936436
-0.24	-231.33876253535078	358.50856935914385	288.80163812251925	378.1284810515288
-0.28	-145.326506917301	-78.12199974341273	157.89792066998197	-98.94747580270575
0.68	-150.80879746147457	-139.7658298251228	186.7775747514808	-117.41118583026378
0.44	-223.81743089348754	73.6238753801016	228.7022384455966	102.48644757894567
0.16	-251.59298876289498	-46.07984849192475	277.7744254039903	-39.8307822936772
-0.46	-284.66290003386894	-1.5066603487363475	308.01477852035396	-40.11178952584373
0.1	-385.6062861884671	2.6820786727824832	400.2414339591202	17.31081875734901
0.38	-400.21641785329234	-2.1960382797499354	428.52399488984787	42.39094864016408
-0.52	-445.6156083525802	-0.06873978666561671	456.7730059601395	-59.373096334709885
-0.64	-254.0294990538531	117.40469254040998	283.93767838356405	79.46496128736555
-0.04	-285.82078843832494	-119.6336041124596	296.6310290514446	-132.4242877968942
-0.82	-335.2569792795362	55.671844743874104	354.5840641401391	-13.68119033118802
0.54	-195.3059222120034	203.8101096015248	180.4090106650815	236.28162055001383
0.7	-232.7439292428112	-208.20694044997475	282.72688502998164	-164.8600207575896
-0.86	-357.54707764540814	184.36556563066532	403.1891569228692	107.5292033586237
-0.34	-145.67792967444925	-77.6631886903114	157.2649886017979	-100.13086077348419
0.32	-190.39016471550528	65.78858444201772	198.4383860942817	86.41091558187668
0.16	-227.77662869761838	-40.99431144278751	244.24288083715135	-32.805914954616355
-0.44	-261.4344892327369	-0.9526171205067172	274.4334759839619	-33.2152622033874
0.54	-280.6393948062365	-1.2748839373070056	304.0426047326843	38.22635713069502
-0.72	-309.5284462984949	1.3007605843957446	331.18940868530694	-59.18537771303534
0.0	-368.6045253923377	98.10350377537982	356.85721556878536	172.66907086484764
-0.84	-342.0483208639518	167.72913284309593	414.01244821902014	102.18388593495717
-0.06	-416.7760029418927	83.6450574852052	450.8704451199365	71.06243051475758
0.58	-177.44612910521747	137.3866135475622	167.79340245906874	170.77775704401859
0.74	-247.65592543791163	139.85200922804466	230.47300158995975	191.13266419172987
-0.68	-301.50992007274704	138.16495481161164	349.05362624407275	85.67903688717422
-0.6	-152.074454751637	-107.47036670456689	150.08496658854273	-137.26415842258118
0.38	-227.08236019116433	-100.65052077980421	251.3329646591778	-78.7738933413948
-0.74	-248.3460457898331	125.79541601498919	282.36632763638846	79.66280135839838
-0.06	-144.5470675277525	94.31964757492402	166.11177925133595	100.67088830059774
-0.6	-148.37928259713252	135.74643874022667	187.85239292454398	122.44757688680465
-0.18	-224.66616694636735	-82.2139517988262	236.0195274911696	-94.50340158652182
0.32	-217.43934739605294	-2.6483015935599012	240.27293167119777	16.210477070617912
-0.22	-285.7168771882202	-7.645294257298488	4.666145536476722	-11.130644944057622
-0.48	-315.8191351050593	-0.08437093386390869	328.07876303719115	-42.492738817300335
0.1	-375.74251230555234	-8.66242763581464	5.02796191855334	-1.710448119423802
0.46	-424.6516962394778	98.02685972665736	428.3086296395503	140.67558606408
0.06	-406.6260175242184	-227.25043234683267	431.5123980173694	-212.09455881274835
0.78	-481.5603350553671	118.05197843867039	464.84367193666645	211.79367545704793
0.84	-214.87856122399054	116.24078857843956	205.957601009602	172.57355903802534
-0.04	-218.81504329487166	-265.0476873613405	237.7045045206746	-268.63152251610956
-0.24	-279.4768107997101	226.6980667543301	319.9869216013994	220.67340026569155
0.28	-371.00299225961555	-159.15773913380346	401.94701330409225	-117.25626336662032
0.38	-151.27258377715827	82.59155611039346	154.5612495698876	105.88248449351099
-0.28	-183.8118356105129	-64.6695825626232	200.21114651172596	-84.59798164923598
-0.48	-229.04149230408288	39.07476343566647	247.07394069062616	11.69747040216933
0.2	-252.6339743677922	0.10479135098827701	276.9677870924037	14.568774515447558
0.18	-292.34818418389756	1.2100123525840463	307.00420708754876	14.589804790708172
-0.08	-322.35062974041585	-0.19423442803230284	337.2692344790075	-7.412849841337277
-0.06	-352.3506094645842	-0.23564068528401136	4.986405710673955	-1.9048805003085554
-0.48	-382.350670889913	-0.11524829823628135	394.27704879153646	-49.32725672630767
-0.14	-140.60284333823125	-81.41942104912097	783.26215800582	434.98426011991967
-0.2	-151.35125846971954	-87.64354651076732	159.15321258523002	-101.7132033773521
-0.54	-178.73148368616785	81.23887896639893	209.9242069280642	61.96688776867347
-0.86	-254.92849018332325	-68.14435597984803	248.64645139368946	-126.2873868472127
-0.06	-286.51049577839564	65.39626277169934	301.30299282486556	67.99128913898613
-0.86	-328.58269957408095	133.17642730881124	364.8324013646217	54.48964884990346
0.08	-383.8992029512672	1.6664334783790387	265.7220902443425	10.242268309778524
0.1	-398.55024682761405	0.10538544053028288	428.5576504331061	16.60232531236545
-0.56	-443.87903498926875	-0.26973289055547384	454.16570735991615	-65.60148035996747
-0.3	-145.57067247351472	99.37671038160926	172.2859702980685	97.65179042253607
-0.68	-196.86817638205122	-57.68692687841354	205.56716695722415	-98.70480370263408
0.8	-237.33711065967157	52.322840555285616	236.98192808065812	102.08934733109629
0.82	-259.3100303140648	-43.44184962237295	287.8023138613514	11.604649149737156
-0.86	-294.27720293198126	-72.33154854989714	286.1551910482632	-138.78838947292707
0.54	-282.92780281762884	175.68424557827	270.1839793204535	219.38504599320936
0.68	-338.6771873038052	199.4850296868699	316.10755888916276	258.0107238876991
-0.44	-385.76843273741275	173.6154488128875	420.01878576884644	124.33789727876388
0.18	-303.4364104624356	2.260295368083846	329.60420121408623	18.37120654665938
0.16	-345.11502002287807	0.726054671082464	4.879849508912552	5.617147382643377
-0.06	-361.219285364277	-1.5489959803564481	389.939456733757	-11.727950435818002
0.08	-390.1110610302002	0.5822046850525955	419.9001576598931	13.458430892295326
-0.56	-435.11563262752406	-0.36265804385351397	445.4138825641927	-64.88984519646124
-0.34	-183.03726418185894	-199.73729444286607	188.05729692413334	-229.02363740473345
-0.36	-245.99288937295657	-197.78257283362998	243.60620397300892	-223.56375483772197
0.4	-334.63365894935606	-170.6690113847558	364.8626756067012	-139.56042580379915
0.2	-387.27241952467926	53.06042077259994	413.72785259396625	75.95869400189059
0.42	-212.886159927016	-185.92192328467343	256.3358402675991	-171.67766995078466
0.26	-307.27497773013664	101.2117223289495	318.40977158940666	114.92337161191699
-0.42	-327.18701440481965	-133.870313742631	323.29221578012124	-176.876187835137
0.7	-161.73393132357145	159.68736814105924	149.68935664232106	197.02222474340232
0.82	-150.74443233629322	-218.95627626354343	207.4475311196931	-189.29121707143324
-0.76	-239.56542246836247	-154.14725089505936	227.07761469964285	-212.2527182282127
0.84	-298.91458120319436	-167.51130762440152	355.9275682322493	-104.07045015291203
0.12	-385.1358462906771	23.138292010613544	399.15397668347094	36.61982776348722
0.08	-400.42915166607804	0.03436201713392844	430.6668865099333	11.864156792648828
0.42	-445.82931986967264	-0.9225668306797268	464.8908551498345	59.167891682709794
-0.6	-475.5201115491492	17.17770538229503	487.5176527811817	-56.92887236802733
0.14	-487.08404276479087	3.387175439357077	520.0335472323228	28.79730022483784
0.28	-225.51812200670705	181.7670686532481	228.36245677945126	201.62319357948206
0.66	-275.2251329430017	162.53135994440674	255.67175943569893	215.89641291429587
0.56	-307.4599659591481	197.76679195710346	306.51024607894294	248.56940757899224
0.3	-285.3207628927481	-249.90577043023384	344.15536277071584	-248.7375191610056
-0.86	-384.6279979752048	212.92854024093222	440.3127010648461	113.20767761005754
-0.6	-205.88893245147193	97.89579887128068	233.2422608193543	68.08978817003606
-0.8	-271.32328423673863	-57.49154327858002	278.7769526350587	-118.65457570072522
-0.22	-145.83525010692142	82.83113260884694	169.64143220380913	83.70243391623404
0.82	-199.98764091365356	-41.100840128470374	6.390587857195248	-13.075458560464881
-0.72	-225.31810088679745	-171.6827504947148	210.91328868310592	-226.05326480952712
-0.72	-296.07342127409936	-169.27996274028783	287.55985056514214	-231.5035996963691
0.48	-264.6716114329436	278.44846030230707	249.84061574750385	311.31061061254997
-0.32	-224.12757251476665	-329.894701661694	226.30966137035495	-364.64861436061005
0.0	-290.6723508710395	-290.9457237532779	264.73276731103215	-375.1683381152361
-0.46	-352.2550075449003	-334.09784597802457	340.4387467497113	-391.96462873458984
-0.22	-150.42788527683896	-88.85103200128704	159.1419569702221	-103.26251315587172
0.22	-185.90375137313893	65.56467535324153	202.90547977349013	84.2685257941227
0.16	-231.30767079174882	-39.80997525173678	247.78581401211108	-30.92761882244588
-0.4	-254.90027355713354	-1.4620570602609593	277.9715309312632	-31.12337214132026
-0.5	-294.70848397933355	-0.01753120152017117	307.04432720409295	-40.53549683363116
0.76	-326.38857764100584	100.70419771141296	326.5282723324866	173.38872765960787
-0.38	-150.17670961645774	102.81093232152173	173.0957609041661	94.05274013660971
-0.76	-197.4066386374074	-52.02064737556238	204.58068070419026	-98.35986153461249
0.36	-195.95384403413425	142.00329834512502	196.8492479832797	165.22151117580393
0.82	-239.38196776931724	129.14711048970005	218.90711611523344	185.59985347303325
0.76	-293.8526831381043	211.4068919841287	262.73236468566273	270.3680942098799
-0.78	-390.92154064470145	158.94129810224484	431.4243177517689	69.56991942660977
-0.86	-428.0701787863554	-145.112942650104	406.93623965167427	-229.10624042801828
0.44	-383.2783648723522	292.2659679467191	367.3365985750024	334.76925306926546
-0.46	-150.94031789890113	94.44586518091843	174.0644050050292	83.4936218927055
-0.8	-203.56019952963376	-43.06731648069848	204.8011876701345	-88.37011629541678
-0.34	-268.03655405515536	3.0020865028234285	282.3375610036848	-20.11739170336284
0.8	-292.34001511957086	119.71705487634671	287.40623032231093	187.30528676913423
0.26	-275.43893432857607	228.9082656774619	279.0736827007368	247.56149386009838
-0.86	-338.5949751231017	189.57546626371308	387.78131318440325	109.89844722297732
0.5	-148.6688429915818	97.14498367028307	153.26556466258677	127.59211496740193
-0.54	-194.43287440952432	90.91171961702258	219.47149663566458	66.84164677023148
0.42	-258.9530075897438	-52.69683405570689	288.1038541497965	-27.615896382414462
-0.42	-304.4243622665492	-0.08602444718803784	317.41207422385963	-35.79812999497278
-0.48	-322.0382083051148	-0.22438862325202422	346.39642209358465	-45.901113278998196
-0.8	-241.16054048634768	-133.6892906457997	231.423837162113	-193.00403149670657
-0.82	-291.81944165850115	282.76487204560766	364.2738591089948	211.7413568992859
0.0	-417.2791569292709	-127.56660653543805	451.17874343375837	-12.172207809956603
-0.86	-466.3428369871545	0.25849384138609716	469.5763851994207	-105.77813644701166
-0.86	-463.43661424176497	116.92780363361665	511.2662268916264	8.85524956626984
-0.38	-145.42031619805925	-156.76667067342262	150.7894365470083	-184.13255573786387
0.24	-150.64592678434437	220.82688836711057	151.89477951110925	237.97313805428928
0.62	-145.60002218519205	-261.8350972923091	211.08759688606108	-248.58539443122538
-0.22	-266.7609229971753	-212.60246719337187	272.316077605354	-229.48568622901516
0.76	-312.81229266270145	-172.81075738821536	368.42532170738167	-115.54030921668215
0.12	-385.19197714034124	28.72254512041055	414.02105196735096	41.71814568781116
0.26	-431.1167364389628	0.8496619047036794	444.78053007262235	34.513325583105825
-0.48	-461.1173640879569	-0.43968445051092403	472.8722040274402	-55.49614991534355
-0.52	-145.19364801023943	-72.27430741657503	152.78410244564427	-101.4983168988806
0.3	-180.43358735010742	62.879966543600936	195.7339048593433	85.08028500429816
0.46	-224.89744274587358	-39.99149548968714	242.86251717406628	-16.545098193961394
0.36	-248.85395845854595	-0.2860182599624302	272.401716742305	23.63838726921017
0.16	-335.5140720654252	2.123117306507788	362.88310221597584	19.846941990417832
0.12	-378.44847665210415	0.4957269484460868	4.933837607931343	4.333841472030997
-0.02	-408.4250852421963	-0.534693252409112	282.28331463996244	-0.417574971154977
0.74	-216.55610948286036	164.34255858051566	202.38717297388962	217.79143332008744
0.34	-227.00006101119467	-1.8713936137857008	241.35169301254572	17.807957117307183
-0.2	-286.8220823218906	-10.322590758099173	300.8617196247517	-26.285389390918112
-0.46	-317.02693071272716	-0.5147482432686562	329.47639863072163	-40.92023049135065
-0.8	-189.46983082086933	-108.03626007165482	176.55183155757152	-152.21139953910736
-0.52	-223.9562996827008	-146.84689526691636	223.9101337703854	-189.14530855568793
-0.68	-264.1080935586418	-158.67205098865506	249.4851862246133	-205.31745127247234
0.66	-323.68547513248456	-175.30103939821808	364.0353071591831	-119.37020340849098
0.1	-397.30578181413705	25.629041253033673	411.05945688129106	41.07908735085317
0.06	-428.10603687346736	0.8937539046470985	443.00402613794034	9.550891243853243
0.44	-441.1388421140519	-1.0301875827704174	469.8922715931681	55.05867764344572
-0.46	-488.09897067445917	-2.7944244119140644	500.06944261833166	-55.20122856494538
-0.84	-218.18236023244611	-122.99192387955159	201.9404567217438	-172.3062047653464
0.6	-328.8925851169276	-88.07645240398406	353.3391881093539	-38.777803450201986
-0.44	-370.46029087314804	-0.5416510056164724	382.55075052172066	-47.274352246509466
-0.86	-400.4606853068903	0.03512867366453062	405.9320995660123	-88.46871117997921
0.46	-460.4597197500732	-0.9437265965857463	472.1715454811082	55.82917136781589
0.1	-490.479642275501	-3.333581266802139	5.0005077020597835	-0.06170665695748312
-0.44	-149.91005560788344	-77.93192069663273	152.36518033003037	-103.62670568736405
0.04	-185.87614801366237	71.80984715246547	200.23003008353336	76.27244483457929
0.84	-219.46784624698014	-23.978173461680957	242.97046045713682	25.116023037534774
-0.42	-236.46072783837545	-80.11118701643667	249.9034736598197	-113.00275041081704
-0.16	-284.2364296199522	53.70264485474587	301.1330982176972	43.544613732845505
0.16	-307.4365584217904	1.558063089064335	334.05366187459936	11.88846900072349
-0.44	-349.2640416176004	-0.8764586634541166	361.9635271254282	-40.88396039534388
-0.18	-405.72728469598206	119.628754642247	442.008700515067	104.80995799400716
0.5	-145.30276085900815	74.22064589646442	153.4060204167183	102.38889807255305
-0.26	-181.06755887586453	-64.01405006620503	196.884953314535	-84.96711280421465
-0.16	-217.69000372487895	37.750767627687644	242.23805728711974	32.71116404314682
-0.46	-259.42600274448694	2.355106576190735	273.14302157047325	-26.615558795413108
0.8	-342.23363249873245	70.69103434622473	334.3315469606782	145.03971719344264
0.64	-330.342575384593	-186.6707971821541	369.7285384027145	-137.4085597719855
-0.86	-406.2518797709436	50.968768537858715	422.4726384442471	-40.784503494830204
0.32	-145.34510958234134	78.09780771757389	156.68892484982672	100.86052982263496
-0.46	-184.3856300866918	-59.951780919434995	197.64492225364125	-87.9853352650457
-0.16	-228.3059330507623	37.37204679968539	244.4350053330009	30.61260442790754
-0.4	-252.4764499183619	2.094259309511418	275.25246622737075	-24.54286220894346
0.64	-296.12644939615257	89.79973988233853	304.9716896013969	141.84455762077164
0.16	-367.2130118688764	2.362497074213462	395.89379653235636	18.89575580565861
-0.58	-411.3439843767772	-0.6392739117600854	421.7725985145681	-62.269508832109466
0.0	-463.8144449466529	91.85992990064963	480.38863124030206	75.87962373588084
0.0	-150.69627313238158	90.17292274985493	164.4834392691618	96.3284066562693
-0.36	-149.3404496539457	130.00449568205613	181.5687923147312	125.31408284439323
-0.08	-220.12654271151828	-84.01542647122814	232.85689812983216	-92.65739406074545
-0.68	-262.83859511625826	38.30197889918375	280.5168191897764	-7.411060075277476
0.54	-280.28864996705147	218.86088574016742	269.94324761725926	253.94073848572987
-0.86	-342.6606011803268	176.8683379948896	387.4101104944522	102.00756767279984
-0.4	-151.3742180252902	98.14983312713824	173.80775680807014	89.30671103161103
-0.86	-203.95037523546748	-51.733458607875974	201.9334055753209	-100.1613066371334
0.5	-248.7212759962782	168.4740964739318	242.68376425326892	201.46380871032932
-0.86	-297.9720873356372	142.76901679753837	337.18913877542485	74.90742964929495
-0.6	-338.0655394523782	-124.92642112792956	328.60340682658136	-181.52686307902002
-0.2	-362.9932462854182	97.84750217950186	396.481448907547	84.6121997237077
0.28	-151.1581166281488	-95.65121437591418	170.39113675367724	-92.49962813482568
0.82	-194.58604331808442	50.9404328903591	200.62660783038288	99.35322959036057
0.58	-234.42878965432226	-110.55092742578314	273.2805750378194	-76.84650888036657
-0.86	-264.8627383785483	138.48024441722114	303.7133671102858	79.23779760256195
-0.16	-358.8691154907211	-2.750425909596288	373.2931565824561	-20.933604553866303
-0.86	-374.47542091700535	0.9806637761515574	394.1500756071206	-88.11636488237014
-0.46	-150.552283119345	-160.9925000782454	150.25903360645725	-184.80492500128776
-0.82	-144.48569566495968	205.76567727158567	206.38153237714525	183.37728436223415
0.82	-256.1253420331179	138.34109889712164	237.6923927102329	192.8412173863137
-0.5	-308.66274933370624	-223.49457313650768	291.707067680872	-267.9308220179436
0.4	-406.36622396376566	-171.51879129422417	438.8409776117591	-124.21039323997007
-0.86	-201.7798209852744	101.85507864594277	233.8881423050097	58.23907263277306
0.74	-228.43696885014583	-115.61964990331137	261.3258938628519	-71.87509211946406
-0.36	-150.44606103683418	96.30493928072352	173.2343200121121	86.50102569080786
-0.7	-191.40305650064354	188.48585983866786	236.3899637642799	156.73459379693782
-0.82	-288.0114417084198	-158.26260676161044	259.48865439767417	-225.27134739483614
-0.52	-322.7037944942867	-216.55368417545753	310.86948313189924	-257.4437803337617
0.36	-272.2779700168928	297.278627266775	275.4435565359394	334.91159977907756
0.7	-159.3380639655142	157.8438780757417	150.44385034744917	192.45165010738958
-0.5	-151.25863177171962	-217.89814402379588	139.93251246131814	-245.8855672544317
0.56	-194.37656569890245	-255.0856128951581	255.31060950713177	-236.53186639950334
-0.82	-319.6593659908542	-172.08973628507798	295.01812669306133	-236.38411320109114
-0.04	-292.60290436149893	-263.5246320100364	308.4357560978318	-267.1382438246568
-0.62	-354.1095752559278	-231.4476660423184	335.51965051447183	-281.6102518979438
0.2	-302.9557738997126	336.84080122100744	328.09603218248213	333.7859739765918
0.08	-361.9487650211016	319.87392939734366	384.77290173480196	316.2154483101432
-0.62	-337.0471559560746	-361.20893017985304	317.41378101075315	-421.98720381769306
0.38	-225.82150779344315	-3.4438065880692634	160.08720032437108	12.379998364919706
-0.5	-248.8324096416233	-194.53082760757476	239.14772508719474	-228.62329174576175
-0.48	-276.70808088291784	-185.33035300161234	277.81613764242013	-230.28092308982926
0.5	-321.50879446516285	-166.2034727062965	367.58381788154253	-132.83114332073183
0.1	-389.2635259148017	34.804309235858696	418.61251617337325	43.31746804545986
-0.22	-435.84748176566376	0.4973315854741151	4.986461356322755	2.1900022001290154
0.4	-465.8451869795775	-1.549967337344072	475.18411089987126	73.58419901301545
0.84	-463.8508252317317	113.28044477520095	464.06840872817554	213.55549992260876
0.38	-219.407977622144	-3.0550329621763126	242.11909428206428	19.0686596033089
0.02	-333.74049992271273	-144.9873825347193	362.5304525871394	-151.38556789027433
-0.34	-151.40850045849285	-76.3340834903118	157.63274040278077	-95.99593288960762
0.84	-186.56734594742971	133.75928528103324	168.00563350957597	177.72141611704626
-0.36	-265.5077513254764	115.55106930796912	290.79592826253594	90.53185849686827
0.38	-287.7729911418449	-139.35799737955062	315.34437247626806	-111.75850470634714
-0.86	-347.02184818614654	42.06836308869272	241.8263992086878	-24.27405939858005
0.14	-409.56116626925063	1.027635649313653	424.18638775553086	17.865806967830622
0.0	-423.2805986140508	-1.2226922587029958	454.56215674822977	0.5211504367721886
0.84	-199.10878764335396	-104.63546673472878	232.20925519210206	-60.37061393502938
0.84	-280.5149904166007	72.50925319979918	269.59122897019796	131.4448725464473
-0.6	-266.82119701431935	-167.29164082051904	256.4822936153174	-207.5324946473792
0.26	-373.26909869658743	-156.9629837630128	396.3285433179909	-138.79388701651578
0.38	-226.63015418062807	-3.4722837915040805	4.779128551273952	4.921962256478689
-0.8	-255.25381869455504	-105.08795866840738	253.91546907809612	-162.8610788512111
-0.42	-237.20684165004886	-191.6101288777342	239.82362993266045	-229.0869444749717
0.14	-313.17143661786906	-322.2730155199283	353.463111928248	-327.195745563855
0.38	-342.0933737081899	360.0556257783647	343.63250414826945	379.09014055116756
0.6	-155.73688645057328	-152.4737357726909	191.77944043067967	-132.2360207730611
-0.54	-280.6075444073306	126.85673132903054	309.7444683295553	91.40617955607979
0.4	-302.31632825598274	-151.0465625283094	331.3616529180873	-121.54498104483764
-0.86	-365.6425533179056	41.143063874237434	253.78700094091235	-27.753561589145193
0.18	-426.59384749451164	34.04294378613747	439.90796307320113	51.823911725988125
-0.86	-457.9499182629591	0.3274518982863134	462.36131408496846	-99.51759221070802
-0.4	-455.85336766062267	113.94237673816738	497.4905768184373	73.90442489224789
-0.26	-172.5202166653981	-133.13389232239473	184.8904640450833	-155.04996216479827
-0.28	-227.67032832626606	-5.899284941386894	241.39402437588825	-25.591156979169227
-0.42	-247.88711477674352	-0.48031402043604726	270.9375637843841	-31.362773543202138
0.12	-317.6731600551984	6.83794450206818	331.76959551292776	25.481992751105054
0.1	-348.3828263398138	0.8145799044215921	362.65021560745924	8.367932544072687
0.08	-377.74640439294257	0.5074448857172338	294.49304012844806	6.2831225101316335
-0.36	-371.10012029942243	-42.1641085819648	420.37194781582133	-44.74635283876154
0.48	-229.08328040836227	156.24036026158038	222.14654902448495	189.96008773075914
0.5	-244.42690502696223	167.06607236640937	247.6483940128672	212.57456292068403
-0.6	-331.0117963305806	-218.3957460999636	308.2473193481417	-273.8015912729175
-0.56	-150.37248423579965	94.98423201925729	176.86872104146582	76.8903069415586
-0.72	-174.45168775233725	-113.10795840265043	162.4755567692835	-152.53821852465848
-0.48	-200.67120941044425	177.42493252794478	235.44596055376488	156.76261054405884
-0.78	-218.0890819220562	202.8724825819039	270.71981765892446	156.81724269399098
0.16	-236.98753219980432	268.14194593890886	248.5392724864699	277.9427981776683
0.4	-275.91812351083433	-251.72798186039356	326.8184643912393	-235.55299028805052
0.32	-199.20538309990823	-241.64673996503973	234.2587706653389	-229.8235912122216
0.0	-198.70330600451294	279.7913043927564	183.23015742757997	307.7547893365647
-0.76	-267.00955708037077	260.6958390497977	330.6341028348623	203.36577202746042
-0.68	-328.47013994667014	-206.9698419786733	319.29803507814756	-270.02880998920097
-0.44	-350.58654233735814	-254.4130359877235	336.09577675879524	-296.47372314096003
-0.34	-341.7870955725786	286.55212280500086	399.4927812866358	262.7790014579539
-0.62	-400.09763604397955	-288.33884694746615	366.81773630364063	-351.68491648015635
-0.84	-145.11252070696767	97.47521500468795	183.20260131013052	71.15350619621381
